time,open,high,low,close
1/19/23,1.0512730757974995,1.0512730757974995,1.0403098240035578,1.0403098240035578
1/20/23,1.0495800449569976,1.0638085836912266,1.0470764375157435,1.0638085836912266
1/23/23,1.0717828163162322,1.0795975482775892,1.0717828163162322,1.0752571107832767
1/24/23,1.070973413733571,1.0746882516961032,1.069623732915465,1.069623732915465
1/25/23,1.064469278561472,1.065399330923739,1.057531732336824,1.0652516517033845
1/26/23,1.0778768753677574,1.086053937426868,1.0778768753677574,1.086053937426868
1/27/23,1.0844821094996373,1.0948482615179167,1.0844821094996373,1.091959450675148
1/30/23,1.0826725764421092,1.0889165942707462,1.0801144705750727,1.0801144705750727
1/31/23,1.082113226037356,1.0934238733069506,1.082113226037356,1.0934238733069506
2/1/23,1.088579609,1.100005634457712,1.0878841387784808,1.0929739798535807
2/2/23,1.1075577227744642,1.1328035367060145,1.1075577227744642,1.1328035367060145
2/3/23,1.1383875335010292,1.1497948552980515,1.1383875335010292,1.1497948552980515
2/6/23,1.137620966917466,1.139001593706113,1.137620966917466,1.138801279829709
2/7/23,1.1379101441975592,1.1520944956316819,1.134184225226264,1.1520944956316819
2/8/23,1.1404384747516318,1.1445126477513001,1.136984638094146,1.136984638094146
2/9/23,1.1398847116644824,1.1405099598906105,1.1329583436686526,1.1349054687626423
2/10/23,1.127557108852157,1.1347931791070602,1.127557108852157,1.1347931791070602
2/13/23,1.1413525525188188,1.154157997,1.1413525525188188,1.154157997
2/14/23,1.1531167687968833,1.1539946773672987,1.1493823332944402,1.1537334996234285
2/15/23,1.161308127725674,1.1705680148048454,1.161308127725674,1.1705680148048454
2/16/23,1.1603203136667841,1.1632642408508158,1.1559044100732065,1.1559044100732065
2/17/23,1.156751877082475,1.156751877082475,1.148547551233452,1.1491003011794934
2/21/23,1.1386850944509346,1.1386850944509346,1.1295077627476262,1.1295077627476262
2/22/23,1.1292064083484574,1.1349374181303784,1.1292064083484574,1.1349374181303784
2/23/23,1.1418141274140368,1.1419770431741367,1.131566083688195,1.1415949468656013
2/24/23,1.1354876461227885,1.137042788832789,1.1305932608359595,1.137042788832789
2/27/23,1.143872707425391,1.145589643443834,1.1366337496006154,1.1366337496006154
2/28/23,1.138517049075429,1.138517049075429,1.1276919397455532,1.1276919397455532
3/1/23,1.1191880282538755,1.1239174624033732,1.1156969822256115,1.1239174624033732
3/2/23,1.1141880624560168,1.1269941597309547,1.1124462670227753,1.1263191263330599
3/3/23,1.125438989034704,1.132539578666821,1.125438989034704,1.1325057712331148
3/6/23,1.1352379566504178,1.1411438040842374,1.1352379566504178,1.136737141824962
3/7/23,1.1436152337753787,1.1453625881973368,1.1385726430097316,1.1397179342308148
3/8/23,1.1405253909613902,1.1417392563189748,1.1354402174222644,1.1417392563189748
3/9/23,1.13512042,1.13512042,1.1082768236192715,1.1082768236192715
3/10/23,1.0953390515907635,1.0953390515907635,1.0666154998562143,1.0666154998562143
3/13/23,1.0369510881920072,1.0519923511403213,1.0351495559273964,1.0383715078151354
3/14/23,1.0578062734705385,1.0642117441860464,1.0541394540037454,1.0630333477351128
3/15/23,1.0334780750307504,1.0466707243140114,1.0334780750307504,1.0466707243140114
3/16/23,1.0334778508718179,1.0626166110208881,1.0334778508718179,1.0626166110208881
3/17/23,1.0456371885427025,1.0456371885427025,1.0192330977308592,1.0192330977308592
3/20/23,1.019826499,1.0277186010117494,1.019826499,1.0277186010117494
3/21/23,1.0442389322200931,1.0624397940899262,1.0442389322200931,1.0624397940899262
3/22/23,1.063061007594235,1.063061007594235,1.0259839241713913,1.0259839241713913
3/23/23,1.0312525669077266,1.0312525669077266,1.0151269372240765,1.0151269372240765
3/24/23,1.0116032767798455,1.033132243996733,1.0116032767798455,1.033132243996733
3/27/23,1.0545171228815897,1.0545171228815897,1.0454326355042594,1.0454326355042594
3/28/23,1.0421527704459437,1.0421527704459437,1.0354704450501526,1.0354704450501526
3/29/23,1.0511031636802015,1.055623365419383,1.0500074307506584,1.055623365419383
3/30/23,1.061100767879617,1.061100767879617,1.0518160102074057,1.0518160102074057
3/31/23,1.054832459833795,1.0732603709202053,1.054832459833795,1.0732603709202053
4/3/23,1.067591238944792,1.0686280753327515,1.0673669688437324,1.0684027045085076
4/4/23,1.0692253982733009,1.0692253982733009,1.0418294020640493,1.0418294020640493
4/5/23,1.0368709916109164,1.0398053261055789,1.0364137990575029,1.0388656151839428
4/6/23,1.0425952165470511,1.0497916703308487,1.0425952165470511,1.0497916703308487
4/10/23,1.050974690571336,1.0600121090702825,1.050974690571336,1.0600121090702825
4/11/23,1.0565674333665045,1.0571177689668114,1.054440458986472,1.054440458986472
4/12/23,1.0531613613629094,1.0538227754982414,1.0448880317324645,1.0448880317324645
4/13/23,1.0333768514966273,1.044360808349146,1.0333768514966273,1.044360808349146
4/14/23,1.051828075552956,1.0604491058486796,1.051828075552956,1.0602433931101094
4/17/23,1.062664939480338,1.0699618530689843,1.062664939480338,1.0692448566808601
4/18/23,1.074975703303822,1.074975703303822,1.065628696,1.065628696
4/19/23,1.0715426783524158,1.071957537342386,1.0712650562688821,1.0712650562688821
4/20/23,1.0582873739121093,1.0604355870815196,1.0582873739121093,1.0604355870815196
4/21/23,1.0675280743864202,1.0723138404650148,1.064956445443774,1.071966793541384
4/24/23,1.0724916359537133,1.0724916359537133,1.069135646014826,1.069135646014826
4/25/23,1.0634369623999136,1.0634369623999136,1.0459860879138627,1.0459860879138627
4/26/23,1.0436352529068211,1.047680886001085,1.0436352529068211,1.0469587780123417
4/27/23,1.0575563262642742,1.0665624874154263,1.0575563262642742,1.0665624874154263
4/28/23,1.0636204278911197,1.0755540227272726,1.0636204278911197,1.0755540227272726
5/1/23,1.0667742249395324,1.0798827913246725,1.0667742249395324,1.0798827913246725
5/2/23,1.0728796570268075,1.0728796570268075,1.0464916316659556,1.0464916316659556
5/3/23,1.0468626376525771,1.0468626376525771,1.0316302151657764,1.0316302151657764
5/4/23,1.0296798641321614,1.0296798641321614,1.0167861851501785,1.0167861851501785
5/5/23,1.0475902476951116,1.0543235775669046,1.0475902476951116,1.052017541
5/8/23,1.0512322399637952,1.0518576911929245,1.0473643291991308,1.0518576911929245
5/9/23,1.0449464318520094,1.0449464318520094,1.0401749088456247,1.0401749088456247
5/10/23,1.0483250624156635,1.0483250624156635,1.0415883781279949,1.0462568361854305
5/11/23,1.0454216005625134,1.053924239085128,1.044546596366718,1.053924239085128
5/12/23,1.053985062263245,1.053985062263245,1.0478910582055954,1.0532540051389112
5/15/23,1.0502413644420714,1.0554809752149992,1.0493766555990418,1.0554809752149992
5/16/23,1.0555334904062599,1.0627544036352576,1.0555334904062599,1.0605543757775735
5/17/23,1.068824024199018,1.078378437679588,1.068824024199018,1.0780449945720023
5/18/23,1.0899140282811643,1.1030759357677078,1.0899140282811643,1.1030759357677078
5/19/23,1.1029733137997257,1.1029733137997257,1.0896405834240905,1.0896405834240905
5/22/23,1.0920858100644035,1.094324821148825,1.0914083426275216,1.0940911706238743
5/23/23,1.0927117093773937,1.0927117093773937,1.0812234919042687,1.0812234919042687
5/24/23,1.076113554048164,1.0815988964550702,1.076113554048164,1.0815988964550702
5/25/23,1.0947571165691576,1.0995345869034407,1.0941535490283176,1.0995345869034407
5/26/23,1.0964772363405337,1.1095905198430247,1.0964772363405337,1.1095905198430247
5/30/23,1.1114391076931542,1.1114391076931542,1.1031342520325202,1.1031342520325202
5/31/23,1.0960518897965899,1.0960518897965899,1.091517683305876,1.0948345255594558
6/1/23,1.092532390131831,1.0973047246620704,1.089643144647548,1.0971081778950806
6/2/23,1.1059900323107938,1.131942447887324,1.1059900323107938,1.131942447887324
6/5/23,1.1337302067039106,1.1337302067039106,1.1067819358250277,1.1222062204897332
6/6/23,1.1200598901623162,1.1261006907425688,1.1200598901623162,1.1261006907425688
6/7/23,1.1297414630097835,1.137543966472384,1.127304168251366,1.137543966472384
6/8/23,1.125610456923077,1.1279899654851258,1.1229721692679708,1.1279899654851258
6/9/23,1.1311548230423338,1.1336593200393896,1.1311548230423338,1.1322434896176665
6/12/23,1.136758958580858,1.1434102347701782,1.136758958580858,1.1434102347701782
6/13/23,1.1469493352004392,1.1603819619474909,1.1469493352004392,1.1603819619474909
6/14/23,1.1536206743354065,1.1597395892936226,1.1536206743354065,1.1597395892936226
6/15/23,1.1596505498668737,1.1680630754737709,1.1596505498668737,1.165678280083558
6/16/23,1.1726257606156383,1.1726257606156383,1.1630725198480427,1.1630725198480427
6/20/23,1.168505023214484,1.1698618396357376,1.1669393938176542,1.1694482442837273
6/21/23,1.1714288322076472,1.1716841400190807,1.1647009109699704,1.1647009109699704
6/22/23,1.1695410348172235,1.1795114228237016,1.1695410348172235,1.1795114228237016
6/23/23,1.1584642006681516,1.1665343121212122,1.1584642006681516,1.1665343121212122
6/26/23,1.160240241552639,1.1655870162222532,1.160240241552639,1.160445138703714
6/27/23,1.1598406120511533,1.1800061293826327,1.1598406120511533,1.1800061293826327
6/28/23,1.1813226051458559,1.1839038543489884,1.1813226051458559,1.1837171354918772
6/29/23,1.1930387466871408,1.1930387466871408,1.187482785340314,1.1906668710825004
6/30/23,1.1953004892790817,1.1970855861718925,1.1950464222247152,1.1950464222247152
7/3/23,1.1927715452102345,1.1972837792346054,1.191475611018178,1.1972837792346054
7/5/23,1.1863747745945041,1.1978815470085469,1.1863747745945041,1.1978815470085469
7/6/23,1.1906828201791448,1.1907713378828042,1.187060686063625,1.1907713378828042
7/7/23,1.1814598673618117,1.1847898597829112,1.1804441275190327,1.1804441275190327
7/10/23,1.1814718829960196,1.1846589050229333,1.1814718829960196,1.1846589050229333
7/11/23,1.182469500362258,1.1895056816940652,1.1824521955004745,1.1895056816940652
7/12/23,1.1880763290098244,1.1880763290098244,1.182599824114801,1.182599824114801
7/13/23,1.1877138995933172,1.1927402841614054,1.1877138995933172,1.1917448132520192
7/14/23,1.1975369872790351,1.1975369872790351,1.193501117000101,1.1937955038857961
7/17/23,1.1966977085474335,1.199984261250989,1.1966977085474335,1.1974685209847984
7/18/23,1.1888816181410362,1.1933323883685472,1.1888816181410362,1.1933323883685472
7/19/23,1.1971515775415646,1.198833062448734,1.1962441912125008,1.1962441912125008
7/20/23,1.1928531134817395,1.1946985760461446,1.1928531134817395,1.1936525446536062
7/21/23,1.202785601010656,1.202785601010656,1.197215519101987,1.197215519101987
7/24/23,1.1997656999780486,1.206628626405733,1.1997656999780486,1.206628626405733
7/25/23,1.202907174,1.2070253547211487,1.202907174,1.2029696885039198
7/26/23,1.1988876485820652,1.1995468383249839,1.198025718,1.198025718
7/27/23,1.2182922473574103,1.2191175404096015,1.205864012755102,1.2077686759228468
7/28/23,1.2106265110756007,1.2107027181898162,1.2099425961485708,1.2107027181898162
7/31/23,1.209358544756893,1.2111089707704963,1.2071838222807305,1.2111089707704963
8/1/23,1.217410699253525,1.2204704417599468,1.2157531241350794,1.2204704417599468
8/2/23,1.2104074743312843,1.2104074743312843,1.207883477565353,1.2089211781180402
8/3/23,1.2045015822001783,1.2080204159488748,1.202933215138331,1.2058237973710595
8/4/23,1.205849411705964,1.2082657912817392,1.1963750734224985,1.1963750734224985
8/7/23,1.2010428908132111,1.2083025289798643,1.2010428908132111,1.2083025289798643
8/8/23,1.2083797893528887,1.2103829278996867,1.2014695738540848,1.2103829278996867
8/9/23,1.2105991076785314,1.2105991076785314,1.205303526718416,1.207466039316047
8/10/23,1.211444568735271,1.217055519641858,1.2057344308324884,1.2089756340090092
8/11/23,1.203342588576252,1.2078320599662162,1.202968182996225,1.2078320599662162
8/14/23,1.2102609301707565,1.2175241414209872,1.2102609301707565,1.2175241414209872
8/15/23,1.2147349433663366,1.2147349433663366,1.206878085578177,1.206908477376975
8/16/23,1.205389282923791,1.2077118812060246,1.2038946219741415,1.2038946219741415
8/17/23,1.2013470160879172,1.202347977344812,1.1958733808328579,1.1958733808328579
8/18/23,1.1838530633566513,1.197047783551018,1.1838530633566513,1.197047783551018
8/21/23,1.1953680652075043,1.202077450210299,1.1953680652075043,1.200655873215403
8/22/23,1.2057996959563213,1.2057996959563213,1.195493297,1.195493297
8/23/23,1.1894497203925107,1.196403145595593,1.1894497203925107,1.196403145595593
8/24/23,1.2014360194191152,1.2014360194191152,1.1806303153781277,1.1806303153781277
8/25/23,1.1871635923527424,1.1902176796531923,1.182981013587726,1.1902176796531923
8/28/23,1.1953518630453137,1.1953518630453137,1.192187160353606,1.1944111378206927
8/29/23,1.1948104203224177,1.2006950300200134,1.1948104203224177,1.2000627909045423
8/30/23,1.1956657570605824,1.2023777715727597,1.1956657570605824,1.2023777715727597
8/31/23,1.203760290458502,1.2065956341625574,1.2030921392067548,1.2030921392067548
9/1/23,1.2053907003318582,1.206617957996769,1.2053907003318582,1.2064645396702014
9/5/23,1.2094470012267886,1.2107280539088003,1.2088129003582626,1.2091377336542768
9/6/23,1.2093414838221275,1.2093414838221275,1.201437704333146,1.207031282798178
9/7/23,1.1953207301329145,1.2016141385237613,1.1953207301329145,1.2016141385237613
9/8/23,1.1994862247701277,1.202512701089398,1.1994862247701277,1.202512701089398
9/11/23,1.2032335677487846,1.2078234524970572,1.2032335677487846,1.2078234524970572
9/12/23,1.2130303224549714,1.2135201129431628,1.2081991901515579,1.2081991901515579
9/13/23,1.2082538302258772,1.2111604267562683,1.2078583572739854,1.2111604267562683
9/14/23,1.2211131311048158,1.2211473723434243,1.2192857099115444,1.2209169078286393
9/15/23,1.2073097345841501,1.2073097345841501,1.1971803937983627,1.1986446024447683
9/18/23,1.1947781119002348,1.195773363998206,1.1917365580021184,1.1917365580021184
9/19/23,1.1883707301437008,1.1898450198080572,1.1839770077082052,1.1898450198080572
9/20/23,1.1925002347496376,1.1925002347496376,1.178152071157707,1.178467284137162
9/21/23,1.1807995751152591,1.1807995751152591,1.1671640641392866,1.1671640641392866
9/22/23,1.1664476709767702,1.167857436,1.1604044043470954,1.1609940330870003
9/25/23,1.1596946327560114,1.1717025420371414,1.1596946327560114,1.1717025420371414
9/26/23,1.1695956903152835,1.1695956903152835,1.162714903667121,1.164125997
9/27/23,1.1747664503908255,1.1799292418150489,1.172643956131261,1.1799292418150489
9/28/23,1.1800462166062906,1.1936999217802922,1.1800462166062906,1.1936999217802922
9/29/23,1.1974475384084637,1.2025827581219015,1.1973599831063608,1.2025827581219015
10/2/23,1.2100039382600012,1.2137401862068964,1.206854117817109,1.2137401862068964
10/3/23,1.2109149260967247,1.2109149260967247,1.1983900526830424,1.199582161267439
10/4/23,1.2002602764021038,1.2083897954357337,1.2002602764021038,1.2083897954357337
10/5/23,1.2102188398127296,1.2111139346153845,1.2041546877005347,1.209976158561867
10/6/23,1.1995686305491517,1.2189848817482232,1.1995686305491517,1.2181301687094874
10/9/23,1.2016443059352728,1.2053519854217285,1.2015023609527986,1.2036651144543455
10/10/23,1.210533531148303,1.2187257473306519,1.210533531148303,1.2131711221816495
10/11/23,1.2088807783410138,1.209123047413545,1.2038577936627035,1.209123047413545
10/12/23,1.2080839761576467,1.2080839761576467,1.1964325735395982,1.2030734484589634
10/13/23,1.1827059851174813,1.1827059851174813,1.1590336019683498,1.1590336019683498
10/16/23,1.1720355310953665,1.178231821622834,1.1720355310953665,1.178226979770735
10/17/23,1.1665938942086673,1.1779551681460392,1.1665938942086673,1.1775706131022492
10/18/23,1.154287364,1.154287364,1.1435997038757117,1.1435997038757117
10/19/23,1.1441879707247018,1.1441879707247018,1.119076985,1.119076985
10/20/23,1.1158384939759036,1.1158384939759036,1.1022295449643227,1.1022295449643227
10/23/23,1.0984790227121262,1.1103418332970145,1.097952358173011,1.102940551675138
10/24/23,1.114629197,1.114629197,1.111391119595518,1.111391119595518
10/25/23,1.1031452867190057,1.1031452867190057,1.0903014405072937,1.0903014405072937
10/26/23,1.0898750275354416,1.0898750275354416,1.0772942701483614,1.0772942701483614
10/27/23,1.0828801236939487,1.0828801236939487,1.0591736081117378,1.0591736081117378
10/30/23,1.0700325020480759,1.0774530836844949,1.0700325020480759,1.0774530836844949
10/31/23,1.0784611083315323,1.090377393774784,1.0784611083315323,1.090377393774784
11/1/23,1.0932919010929258,1.1047729747697672,1.0932919010929258,1.1047729747697672
11/2/23,1.1115437360560474,1.1229916564197262,1.1115437360560474,1.1229916564197262
11/3/23,1.127693076485256,1.1315269409058932,1.127693076485256,1.1315269409058932
11/6/23,1.137735149071359,1.140890236705754,1.1354991885567796,1.140890236705754
11/7/23,1.1471371353635116,1.1505771041883384,1.1471371353635116,1.1490413611369736
11/8/23,1.1537695663425087,1.1604488667367372,1.1537695663425087,1.1604488667367372
11/9/23,1.1618913520278484,1.1618913520278484,1.1460041026502836,1.1460041026502836
11/10/23,1.1566891121267522,1.1758941782073422,1.1566891121267522,1.1758941782073422
11/13/23,1.173098215496098,1.173098215496098,1.168680821616531,1.168680821616531
11/14/23,1.1780151217391306,1.184039468647046,1.1780151217391306,1.184039468647046
11/15/23,1.188410993187936,1.192440966516632,1.188410993187936,1.1901075962343097
11/16/23,1.1801364238262098,1.1801364238262098,1.1737514472113715,1.176033215199521
11/17/23,1.1759740167427701,1.1791208356291176,1.1759740167427701,1.1791208356291176
11/20/23,1.1878517106186925,1.1916633196533684,1.1878517106186925,1.1899431293014124
11/21/23,1.1730112771999786,1.1740369834906932,1.1705151421432984,1.1740369834906932
11/22/23,1.1767839144336012,1.1841114582791503,1.1767839144336012,1.1841114582791503
11/24/23,1.1777783060333207,1.1795929030028083,1.1777783060333207,1.179239837753342
11/27/23,1.1713132347234134,1.173454837627064,1.1698403200728167,1.1698403200728167
11/28/23,1.1611519848855774,1.161848546,1.1551673476698723,1.1551673476698723
11/29/23,1.1616793078875025,1.1616793078875025,1.1539729900812494,1.1539729900812494
11/30/23,1.1599995437026842,1.1635855676821192,1.1590662424049287,1.1635855676821192
12/1/23,1.1618584859511136,1.1618584859511136,1.1519846673250342,1.153485655799177
12/4/23,1.1600134732250698,1.1747302276163099,1.159588587,1.1747302276163099
12/5/23,1.1726860956619058,1.1786011181964573,1.1726860956619058,1.1769047286134118
12/6/23,1.1746441667374683,1.1751601701156742,1.1676206564629472,1.1676206564629472
12/7/23,1.1691980611302735,1.175176671,1.1691980611302735,1.1750348161573212
12/8/23,1.1869764287097293,1.1966216619801768,1.1869764287097293,1.1966216619801768
12/11/23,1.2031736369647696,1.2149533608039653,1.2031736369647696,1.2149533608039653
12/12/23,1.212218788102957,1.220217896779116,1.212218788102957,1.220217896779116
12/13/23,1.2186081875204005,1.2203411130439525,1.2118148891968237,1.2118148891968237
12/14/23,1.2111895739758949,1.2119010082127908,1.2086574516163335,1.2119010082127908
12/15/23,1.208925861500106,1.2214516505882353,1.208925861500106,1.2214516505882353
12/18/23,1.221041784,1.2225299459517198,1.2195465904822536,1.2211953979238754
12/19/23,1.2207412311533763,1.2218095352403109,1.218163928266286,1.2218095352403109
12/20/23,1.223012447824474,1.2261450455122778,1.2099155397293775,1.2101802877192982
12/21/23,1.2111784765075841,1.2149695149131605,1.2088621743046357,1.2149695149131605
12/22/23,1.2037510901356994,1.2123723797761077,1.2037510901356994,1.2123723797761077
12/26/23,1.2097150820547729,1.2127012115546218,1.2091522215731274,1.2091522215731274
12/27/23,1.2098536442613548,1.2098536442613548,1.2032291060309355,1.2059678340516122
12/28/23,1.2075353288967454,1.212601146573339,1.2065681103219452,1.2124111531832664
12/29/23,1.2155092516362114,1.2155092516362114,1.2086183580790604,1.2096733407438407
1/2/24,1.199972536773924,1.204400406354866,1.199972536773924,1.204400406354866
1/3/24,1.2111612734014938,1.2111612734014938,1.2028768087030086,1.2028768087030086
1/4/24,1.2026277641210068,1.205008751146245,1.1985800893196703,1.1985800893196703
1/5/24,1.1959455040594686,1.2001921258515977,1.1946796767227856,1.2001921258515977
1/8/24,1.214692624,1.2269261734177888,1.214692624,1.2269261734177888
1/9/24,1.2149495634407461,1.224252048315862,1.2149495634407461,1.224252048315862
1/10/24,1.223455515201446,1.2334026721066667,1.223455515201446,1.2334026721066667
1/11/24,1.2314950894053822,1.2314950894053822,1.2275466551779588,1.2301433196891467
1/12/24,1.2167311922169193,1.2184176867323808,1.2161101466924849,1.2184176867323808
1/16/24,1.2177988086174993,1.2243823502740674,1.2177988086174993,1.2243823502740674
1/17/24,1.2199772138166676,1.2305714830499355,1.2199772138166676,1.2305714830499355
1/18/24,1.232630360431423,1.232630360431423,1.2276900151905528,1.2312928330042163
1/19/24,1.2292001917560822,1.2425631780450168,1.2292001917560822,1.2425631780450168
1/22/24,1.2524154529188698,1.2533446341368586,1.2524060482740167,1.252690626749279
1/23/24,1.2534418346225662,1.2534418346225662,1.2495556682434228,1.2501073258845439
1/24/24,1.2560740259650611,1.2602933370171672,1.2560740259650611,1.2602933370171672
1/25/24,1.260266057062026,1.2622901210858182,1.2601661255595824,1.2622901210858182
1/26/24,1.2613618026913014,1.2643151152737753,1.2613618026913014,1.2621250404791187
1/29/24,1.2545508481227763,1.2646666365422397,1.2545508481227763,1.2646666365422397
1/30/24,1.2542485812335267,1.2631654861550738,1.2542485812335267,1.2611655952595577
1/31/24,1.250102412,1.250102412,1.24084159,1.24084159
2/1/24,1.2378930485477833,1.244605609369256,1.2378930485477833,1.244605609369256
2/2/24,1.2593655312915404,1.269773703764494,1.2593655312915404,1.2672341670643126
2/5/24,1.2771737243076922,1.2771737243076922,1.2674580026245315,1.2682316655115424
2/6/24,1.2681209067255508,1.2681209067255508,1.264770990818304,1.2659312473084061
2/7/24,1.2725519286282834,1.2762482322015916,1.2705166769173573,1.2762482322015916
2/8/24,1.2804110328880847,1.2805577898369882,1.2794681662060303,1.2805577898369882
2/9/24,1.2876860394007252,1.2935142974383553,1.2876860394007252,1.2933873551705757
2/12/24,1.301050088102894,1.3031411914348268,1.298024858,1.298024858
2/13/24,1.2917843029403833,1.2953088901715397,1.286980230456247,1.295094515
2/14/24,1.3060212081185216,1.3101920981455375,1.3028197875176843,1.3101920981455375
2/15/24,1.304383369612069,1.3114703484326187,1.304383369612069,1.3114703484326187
2/16/24,1.3147658763967236,1.3147658763967236,1.2998311423204896,1.2998311423204896
2/20/24,1.283908407,1.2844714855608148,1.2784335519210246,1.2838842131007628
2/21/24,1.2766720955397062,1.284075718956689,1.2766720955397062,1.284075718956689
2/22/24,1.299172562699936,1.3103081009379665,1.299172562699936,1.3088919285561953
2/23/24,1.312166367349115,1.312166367349115,1.3024148772664617,1.3024148772664617
2/26/24,1.3082751535758028,1.3082751535758028,1.3013847517534538,1.3013847517534538
2/27/24,1.3016055585958213,1.3063989538297873,1.3016055585958213,1.3063989538297873
2/28/24,1.2996927454072422,1.3029051033312116,1.2996927454072422,1.301866663958798
2/29/24,1.298905242775786,1.300654511224975,1.2936829710405329,1.300654511224975
3/1/24,1.2964489159089714,1.3003007391786316,1.2856742544467425,1.2882396756182282
3/4/24,1.2792766899819727,1.2798112608830206,1.2664906853221776,1.2664906853221776
3/5/24,1.2525285526742302,1.2525285526742302,1.2438286839562676,1.245563932197373
3/6/24,1.249416692296042,1.249416692296042,1.2427205578693223,1.2427205578693223
3/7/24,1.2457955084193646,1.2489209755134676,1.2457955084193646,1.2477400555166551
3/8/24,1.2443143947931705,1.2443143947931705,1.2301263345732283,1.2301263345732283
3/11/24,1.2270286815229785,1.2270286815229785,1.2228075634369107,1.2258944826237623
3/12/24,1.2402768549545955,1.2517020469492968,1.2402768549545955,1.2517020469492968
3/13/24,1.247837486779086,1.247837486779086,1.2405082731100763,1.241441427804563
3/14/24,1.248857251634476,1.2491095925076072,1.2407857496237584,1.2418293093586226
3/15/24,1.2364771915074522,1.2384381496169445,1.2343733386280504,1.2384381496169445
3/18/24,1.2478786292697586,1.247923259936546,1.2427437671849222,1.2427437671849222
3/19/24,1.242512638212604,1.2516743351183623,1.242512638212604,1.2513466523023022
3/20/24,1.2553189026913034,1.2553189026913034,1.2468192735616304,1.2491525563359382
3/21/24,1.2462915559152443,1.2637052125124626,1.2462915559152443,1.255615934792296
3/22/24,1.2594779904132725,1.265436139098215,1.2573687681561476,1.2622066479161467
3/25/24,1.2549917661911627,1.2553644689785561,1.252158055,1.2553644689785561
3/26/24,1.2493293030841353,1.2517511865022133,1.2487962685440916,1.2490859942471733
3/27/24,1.252962696520364,1.252962696520364,1.2475471976571768,1.2510407457902513
3/28/24,1.242567979172778,1.2464596243194193,1.2359162044526542,1.2359162044526542
4/1/24,1.220354396540157,1.2267152692811092,1.2203432748047718,1.2224859365797325
4/2/24,1.2048827221983067,1.2048827221983067,1.193556719095263,1.193556719095263
4/3/24,1.1927224291684475,1.1939164871611982,1.1850168513678667,1.1850168513678667
4/4/24,1.1981514800943396,1.1981514800943396,1.1775606419723903,1.1775606419723903
4/5/24,1.174487093933832,1.1754742849872772,1.1694328527935298,1.1694328527935298
4/8/24,1.1676928978609131,1.1719562101020455,1.1635498212305986,1.1635498212305986
4/9/24,1.1603524229374225,1.1603524229374225,1.1543102851928853,1.1588515902053569
4/10/24,1.157009968101407,1.1570831930314887,1.1501357093856184,1.1568563824497935
4/11/24,1.1537600006917226,1.1537600006917226,1.1425032474067334,1.1425032474067334
4/12/24,1.1255387658538785,1.1419352957596518,1.1110329616153538,1.141143484623542
4/15/24,1.144623074,1.144623074,1.1064050101380405,1.1064050101380405
4/16/24,1.1102742619220638,1.1110295361093336,1.1017380146460536,1.1017380146460536
4/17/24,1.108338548473196,1.108338548473196,1.1034118478528165,1.1034118478528165
4/18/24,1.0976652714744024,1.1022743828566706,1.0973917099028774,1.0973917099028774
4/19/24,1.0962014705428818,1.0962014705428818,1.085379555987875,1.085379555987875
4/22/24,1.1150075898775134,1.1238070084891219,1.1150075898775134,1.1238070084891219
4/23/24,1.1365155590764628,1.139997102,1.1356307299293964,1.139997102
4/24/24,1.1443076222760291,1.1443076222760291,1.1372543855327018,1.142395047940738
4/25/24,1.1280656843847623,1.1302312448128937,1.1247706245389826,1.1302312448128937
4/26/24,1.1321174979932647,1.138136266352049,1.1321174979932647,1.1370562253254548
4/29/24,1.1446071779927784,1.1446071779927784,1.1399765344474369,1.1438505320103616
4/30/24,1.1550550328990534,1.1550550328990534,1.1479114545240006,1.1479114545240006
5/1/24,1.141347009720135,1.1438509625058004,1.134765292,1.134765292
5/2/24,1.1547662674846626,1.1547662674846626,1.145348379025013,1.1500756753624548
5/3/24,1.1653415994175396,1.170898359973423,1.1646369933790384,1.1646369933790384
5/6/24,1.1586106652412385,1.1648791437732342,1.1586106652412385,1.1648791437732342
5/7/24,1.1701221515476412,1.1715652791752384,1.1701221515476412,1.1713131698800243
5/8/24,1.169968743235652,1.1739437461372786,1.1683919075418994,1.1739437461372786
5/9/24,1.1690176487318165,1.1690176487318165,1.1625171458400554,1.1625171458400554
5/10/24,1.1543171609342213,1.154878563692223,1.1539234318761384,1.1542356539710117
5/13/24,1.1676517976596332,1.1679452411449183,1.1663084956973908,1.1679452411449183
5/14/24,1.1624820242510698,1.163796870741437,1.1624820242510698,1.163796870741437
5/15/24,1.1648956413767917,1.1706119328279347,1.1619928072697683,1.1631723691882838
5/16/24,1.1673129621150178,1.1676190048734048,1.164561978321138,1.164561978321138
5/17/24,1.1542613725357818,1.1542613725357818,1.1463051945476013,1.147279497585621
5/20/24,1.1471813203449661,1.1501770604430095,1.1416848733936011,1.1438576133327396
5/21/24,1.1411785616852783,1.147896945502386,1.1411785616852783,1.147896945502386
5/22/24,1.152666476713434,1.1654276076961518,1.152666476713434,1.1654276076961518
5/23/24,1.1798456690739556,1.1798456690739556,1.1768195034776965,1.1790317354904507
5/24/24,1.1770276121404868,1.186457372221193,1.1770276121404868,1.186457372221193
5/28/24,1.175510866318729,1.175510866318729,1.1731958085723493,1.1741137348641093
5/29/24,1.1708407045915545,1.1754098480754998,1.1708407045915545,1.1754098480754998
